file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_sr_11_873.min,0,19,944203,2815,7,13935131752,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_873.min,0,20,569913,2711,3,13935131752,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,0,11740,3187,4091904,142419852891,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,1,562694,3006,2045952,25194083167,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,2,655080,2617,1022976,134955902267,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,3,1167065,2580,511488,43545343958,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,4,455444,2698,255744,13527841526,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,5,288963,2640,127872,13185647297,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,6,566416,2567,63936,13133242090,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,7,396991,2698,31968,13102764437,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,8,668654,2704,15984,13089151147,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,9,512636,2765,7992,13085423959,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,10,938540,2829,3996,13084235141,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,11,648791,2758,1998,13084007296,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,12,951115,2663,999,13083973003,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,13,589317,2667,499,13083968581,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,14,714977,2736,249,13083968139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,15,479499,3108,124,13083968139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,16,524157,2708,62,13083968139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,17,384227,2739,31,13083968139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,18,338358,2629,15,13083968139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,19,399307,2729,7,13083968139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_532.min,0,20,426745,2752,3,13083968139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,0,11864,3216,4091904,145106669610,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,1,594446,3210,2045952,26904901069,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,2,687326,2635,1022976,135567895572,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,3,1237407,2730,511488,46003417468,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,4,509209,2767,255744,14201921256,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,5,318505,2679,127872,13881562235,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,6,417109,2949,63936,13824216012,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,7,389567,2774,31968,13795481797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,8,807744,2809,15984,13781907998,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,9,597909,2773,7992,13778205371,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,10,913453,2689,3996,13777087821,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,11,607342,2848,1998,13776856886,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,12,849022,2798,999,13776807125,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,13,501019,2677,499,13776804990,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,14,1069223,2593,249,13776804839,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,15,486892,2679,124,13776804656,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,16,653558,2820,62,13776804656,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,17,475803,2764,31,13776804656,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,18,534751,2809,15,13776804656,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,19,560275,2581,7,13776804656,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_884.min,0,20,730600,2633,3,13776804656,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,0,11813,3219,4091904,146030367114,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,1,618580,3096,2045952,27523131653,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,2,710652,2770,1022976,139020868567,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,3,1256143,2562,511488,45622317797,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,4,524554,2706,255744,14563443139,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,5,362190,2701,127872,14139344595,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,6,667813,2697,63936,14083657421,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,7,410605,2726,31968,14056235642,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,8,798544,2759,15984,14042559273,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,9,663796,2895,7992,14039468974,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,10,1004887,2813,3996,14038416070,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,11,664805,2862,1998,14038212560,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,12,1154224,2709,999,14038174323,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,13,590189,2640,499,14038170028,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,14,815162,2629,249,14038169460,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,15,410716,2717,124,14038169460,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,16,726666,2771,62,14038169460,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,17,515846,2679,31,14038169460,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,18,542124,2809,15,14038169460,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,19,690230,2778,7,14038169460,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_263.min,0,20,388397,2728,3,14038169460,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,0,11868,3185,4091904,139345164450,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,1,532237,3133,2045952,23767494016,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,2,650115,2728,1022976,130360313421,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,3,1113292,2647,511488,41827730242,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,4,442244,2597,255744,12688667985,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,5,294789,2678,127872,12434091982,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,6,473677,2731,63936,12375590295,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,7,381944,2587,31968,12344041878,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,8,639473,2662,15984,12331290818,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,9,458909,2698,7992,12327218814,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,10,395240,2699,3996,12326064470,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,11,657399,2740,1998,12325801798,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,12,531179,2904,999,12325754577,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,13,878484,2793,499,12325748281,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,14,467104,2613,249,12325747573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,15,584128,2796,124,12325747573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,16,444883,2734,62,12325747573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,17,503375,2696,31,12325747573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,18,294269,2637,15,12325747573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,19,520260,2754,7,12325747573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_447.min,0,20,415549,2723,3,12325747573,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,0,11851,3180,4091904,145998020295,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,1,618655,3146,2045952,27614222617,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,2,698295,2649,1022976,139119891175,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,3,1300195,2689,511488,47630887402,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,4,574510,2699,255744,14462606220,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,5,392684,2685,127872,14137861160,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,6,622083,2748,63936,14066571376,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,7,425045,2573,31968,14037147519,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,8,539543,2642,15984,14024772641,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,9,558187,2569,7992,14021801597,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,10,702200,2576,3996,14020727657,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,11,527162,2695,1998,14020473114,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,12,681286,2766,999,14020442165,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,13,458715,2713,499,14020439721,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,14,655183,2756,249,14020439713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,15,435311,2662,124,14020439713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,16,591788,2752,62,14020439713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,17,370139,2737,31,14020439713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,18,550831,2601,15,14020439713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,19,412873,2641,7,14020439713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_712.min,0,20,619550,2751,3,14020439713,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,0,11972,3111,4091904,138807598032,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,1,503090,3204,2045952,23404387682,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,2,710991,2671,1022976,129653785565,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,3,1139231,2567,511488,41080054275,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,4,391831,2683,255744,12642689873,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,5,326087,2655,127872,12363795081,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,6,238668,2536,63936,12311653881,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,7,325730,2745,31968,12277616602,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,8,609627,2747,15984,12264468043,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,9,378423,2706,7992,12260519332,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,10,782136,2734,3996,12259410963,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,11,494766,2751,1998,12259125800,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,12,539453,2818,999,12259094174,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,13,690942,2716,499,12259088978,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,14,394784,2885,249,12259088897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,15,265259,2863,124,12259088897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,16,501932,2833,62,12259088897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,17,614027,2735,31,12259088897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,18,334753,2963,15,12259088897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,19,556533,2732,7,12259088897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_414.min,0,20,426074,2822,3,12259088897,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,0,11792,3212,4091904,140474837214,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,1,540525,3160,2045952,24932659936,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,2,678856,2794,1022976,133735580964,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,3,1149729,2656,511488,42060566047,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,4,434648,2735,255744,12950561958,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,5,294332,2658,127872,12675823562,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,6,502171,2636,63936,12626311452,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,7,425056,2694,31968,12594015656,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,8,786531,2705,15984,12580408415,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,9,585693,2678,7992,12576616699,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,10,998351,2534,3996,12575390901,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,11,533079,2675,1998,12575128478,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,12,1061381,2711,999,12575084379,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,13,501829,2730,499,12575083271,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,14,897066,2775,249,12575083178,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,15,511618,2540,124,12575083178,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,16,645302,2797,62,12575083178,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,17,431382,2569,31,12575083178,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,18,356098,2801,15,12575083178,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,19,855225,2742,7,12575083178,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_223.min,0,20,508875,2627,3,12575083178,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,0,12600,3444,4091904,145810031607,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,1,586597,3174,2045952,27156490766,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,2,693198,2635,1022976,138724267865,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,3,1255307,2618,511488,48845421602,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,4,570843,2763,255744,14705550244,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,5,376125,2650,127872,14312824689,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,6,596419,2573,63936,14247608663,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,7,413941,2715,31968,14218890163,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,8,721040,2722,15984,14206324003,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,9,642913,2704,7992,14202937946,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,10,1016847,2856,3996,14201832696,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,11,692286,2905,1998,14201630353,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,12,958930,2736,999,14201611674,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,13,743722,2607,499,14201610111,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,14,664443,2808,249,14201610111,-1
general/synthetic/goto/generated_approx/approx_goto_sr_11_416.min,0,15,637801,2755,124,14201610111,-1
