file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,9,421568,30386,160000,101480236,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,10,574841,30375,80000,101437115,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,11,509467,31290,40000,101430953,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,12,561040,30888,20000,101426722,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,13,683731,31025,10000,101426286,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,14,881561,31222,5000,101425495,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,15,730529,29780,2500,101425315,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,16,946282,30843,1250,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,17,1218255,31011,625,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,18,913507,29914,312,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,19,894618,29947,156,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,20,858603,30887,78,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,21,857441,30485,39,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,22,936823,30727,19,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,23,831183,30857,9,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,24,977175,31857,4,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_345.min,0,25,946411,30385,2,101425250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,0,126439,29653,81920000,1116994316,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,1,198174,29749,40960000,4333302801,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,2,190297,29623,20480000,2040490375,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,3,206326,30576,10240000,641888795,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,4,267436,30229,5120000,211362419,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,5,282511,30695,2560000,119213176,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,6,275792,31421,1280000,103564704,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,7,352987,29590,640000,100224007,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,8,386445,30531,320000,99574039,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,9,524782,29629,160000,99364629,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,10,477880,30693,80000,99320115,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,11,645816,30384,40000,99310270,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,12,629580,30705,20000,99307143,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,13,722422,29778,10000,99307325,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,14,749764,30706,5000,99306149,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,15,834181,29657,2500,99306069,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,16,750878,31585,1250,99306006,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,17,734602,31352,625,99305996,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,18,1100384,30509,312,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,19,832467,30573,156,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,20,1089097,29700,78,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,21,789906,31366,39,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,22,1060939,29775,19,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,23,715409,30694,9,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,24,1268374,31136,4,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_544.min,0,25,755667,30638,2,99305985,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,0,123407,29291,81920000,1036769424,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,1,204823,29537,40960000,4577154530,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,2,200741,31261,20480000,2083869344,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,3,193605,29973,10240000,674171221,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,4,238749,30000,5120000,211217033,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,5,246249,30024,2560000,115556289,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,6,294411,30058,1280000,97185154,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,7,311278,30067,640000,94079662,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,8,386298,30614,320000,93251506,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,9,456664,31186,160000,93067622,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,10,535264,30714,80000,93018063,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,11,511446,30742,40000,93008375,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,12,613397,30702,20000,93004573,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,13,583437,29570,10000,93003497,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,14,634835,33354,5000,93003362,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,15,801718,30629,2500,93003302,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,16,846909,30806,1250,93003277,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,17,892052,30581,625,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,18,699301,29518,312,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,19,1031925,29570,156,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,20,668237,30451,78,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,21,735351,29598,39,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,22,720801,31181,19,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,23,886629,31639,9,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,24,784666,29490,4,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_87.min,0,25,713652,30190,2,93003276,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,0,133479,30675,81920000,1215677770,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,1,210260,30446,40960000,4560004850,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,2,212765,29704,20480000,2134012359,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,3,203172,29845,10240000,681133570,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,4,246746,31153,5120000,250088823,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,5,261416,30343,2560000,151878347,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,6,237559,29656,1280000,133913464,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,7,284581,29434,640000,130349485,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,8,435695,32343,320000,129532029,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,9,450038,29634,160000,129327766,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,10,562411,32382,80000,129269195,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,11,538521,29499,40000,129254532,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,12,640988,30440,20000,129250403,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,13,732505,29557,10000,129249385,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,14,662957,30593,5000,129249311,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,15,962976,32361,2500,129249171,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,16,945742,29554,1250,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,17,796899,29605,625,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,18,1013624,30756,312,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,19,852104,29564,156,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,20,1044810,30426,78,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,21,991424,29633,39,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,22,1140253,29656,19,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,23,954501,30805,9,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,24,1094469,29543,4,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_23.min,0,25,914568,29554,2,129249161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,0,132526,30287,81920000,1140712808,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,1,199351,30636,40960000,4411896968,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,2,179996,29640,20480000,2072401871,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,3,199520,29551,10240000,661136394,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,4,223203,29974,5120000,228269753,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,5,237644,32532,2560000,133090504,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,6,324317,29615,1280000,116380156,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,7,269516,29549,640000,113089803,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,8,383406,29512,320000,112338445,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,9,447993,31218,160000,112170415,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,10,412702,29664,80000,112135976,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,11,532842,29581,40000,112121002,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,12,577562,32902,20000,112115934,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,13,650595,30201,10000,112116006,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,14,696850,30523,5000,112115501,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,15,688898,31008,2500,112115430,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,16,782408,31398,1250,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,17,676085,31788,625,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,18,791122,29745,312,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,19,757245,31494,156,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,20,744517,29931,78,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,21,728195,29847,39,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,22,849302,31000,19,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,23,703446,30977,9,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,24,962187,29773,4,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_802.min,0,25,645651,30717,2,112115428,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,0,130376,30220,81920000,1104685635,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,1,217320,29888,40960000,4487899464,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,2,198517,29694,20480000,2008231713,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,3,213833,29619,10240000,653800325,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,4,273263,30748,5120000,235227777,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,5,237260,30338,2560000,148397115,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,6,257811,29634,1280000,132449120,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,7,299073,29641,640000,129688931,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,8,407158,30674,320000,128806851,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,9,434453,29910,160000,128606954,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,10,466884,29751,80000,128565851,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,11,524063,30747,40000,128552571,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,12,484240,29809,20000,128550730,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,13,541042,30487,10000,128549802,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,14,663807,30669,5000,128549560,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,15,611397,31124,2500,128549480,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,16,704562,30592,1250,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,17,782451,29764,625,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,18,673045,32721,312,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,19,984061,30496,156,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,20,706586,30767,78,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,21,958686,30609,39,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,22,959666,29765,19,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,23,921282,31331,9,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,24,882792,29802,4,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_92.min,0,25,896527,30337,2,128549476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,0,141342,30426,81920000,1078212427,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,1,184427,31294,40960000,4657226861,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,2,186734,29706,20480000,2104188588,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,3,221168,30237,10240000,651049333,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,4,227637,30682,5120000,233406150,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,5,293536,31195,2560000,133229814,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,6,329626,30615,1280000,116961353,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,7,307091,30720,640000,113478656,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,8,404592,30621,320000,112821319,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,9,439407,31441,160000,112557418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,10,478443,30058,80000,112524612,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,11,718797,30366,40000,112506513,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,12,590019,29613,20000,112505145,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,13,729039,30324,10000,112504859,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,14,702684,29711,5000,112504401,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,15,945781,29653,2500,112504354,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,16,925814,30341,1250,112504360,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,17,862814,31185,625,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,18,639501,29860,312,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,19,842909,30943,156,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,20,936233,30329,78,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,21,887309,29882,39,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,22,905451,31699,19,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,23,853147,30328,9,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,24,887968,31445,4,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_420.min,0,25,949815,31206,2,112504346,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,0,132381,30453,81920000,1108294672,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,1,197133,29767,40960000,4806941411,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,2,210843,31183,20480000,2059342789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,3,235781,30687,10240000,682723304,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,4,264734,29575,5120000,233298476,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,5,296540,30578,2560000,126158590,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,6,281068,31061,1280000,110166651,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,7,341541,30345,640000,107101609,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,8,398550,30380,320000,106508463,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,9,524611,29542,160000,106342193,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,10,486501,32706,80000,106285219,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,11,475793,29596,40000,106273372,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,12,547688,30457,20000,106269998,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,13,926597,30019,10000,106268834,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,14,609369,30376,5000,106268393,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,15,827761,29773,2500,106268309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,16,1268960,30070,1250,106268289,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,17,943002,30553,625,106268284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,18,1047311,29799,312,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,19,1189198,29529,156,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,20,1150605,30011,78,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,21,1021289,31599,39,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,22,1331829,29562,19,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,23,1089869,30934,9,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,24,1315620,30749,4,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_151.min,0,25,1339482,29602,2,106268282,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,0,133277,29384,81920000,1209053126,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,1,186363,29420,40960000,4430950688,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,2,189507,31205,20480000,2066545901,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,3,198274,29972,10240000,636925249,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,4,218743,29951,5120000,225547242,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,5,262533,30070,2560000,125611439,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,6,323169,30001,1280000,108124897,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,7,379399,32592,640000,105064065,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,8,476213,30195,320000,104264899,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,9,415550,30987,160000,104137640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,10,638138,31251,80000,104077797,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,11,553476,30578,40000,104073102,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,12,591595,30742,20000,104067062,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,13,646721,29659,10000,104066493,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,14,796696,30857,5000,104066178,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,15,780302,29511,2500,104066183,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,16,942079,30160,1250,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,17,621874,29478,625,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,18,956637,29556,312,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,19,623802,30442,156,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,20,762620,31518,78,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,21,878401,29821,39,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,22,1036436,30556,19,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,23,572953,29517,9,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,24,906689,30978,4,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_359.min,0,25,776600,30606,2,104066147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,0,129819,32580,81920000,1113330421,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,1,202470,30816,40960000,4354257134,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,2,219138,29487,20480000,2084037899,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,3,230685,30692,10240000,683372406,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,4,216158,31902,5120000,237853682,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,5,275710,30776,2560000,134767808,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,6,238566,30718,1280000,119324234,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,7,329196,30724,640000,116151250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,8,360370,30628,320000,115478848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,9,528624,30694,160000,115303057,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,10,438217,30946,80000,115266364,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,11,481318,30704,40000,115259009,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,12,555976,30353,20000,115255945,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,13,669414,30277,10000,115254583,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,14,869337,31377,5000,115254377,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,15,929179,31049,2500,115254321,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,16,1035979,30761,1250,115254238,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,17,914505,30312,625,115254241,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,18,888448,30794,312,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,19,935614,30425,156,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,20,987088,30126,78,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,21,792269,29866,39,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,22,1236588,29684,19,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,23,809336,29813,9,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,24,861432,29721,4,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_112.min,0,25,720606,31068,2,115254237,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,0,133590,31385,81920000,1108164317,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,1,251409,31363,40960000,4497851781,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,2,213259,30838,20480000,2142602347,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,3,247921,30988,10240000,713723930,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,4,217009,30771,5120000,283123210,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,5,278585,30247,2560000,188629789,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,6,249405,30375,1280000,170786151,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,7,302371,29621,640000,168128816,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,8,375176,30397,320000,167428164,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,9,386806,30018,160000,167161425,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_266.min,0,10,452108,29738,80000,167116649,-1
