file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,7,450921,36947,640000,675127,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,8,349931,36902,320000,665458,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,9,374346,36230,160000,661709,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,10,408237,37387,80000,661572,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,11,363859,36738,40000,661107,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,12,406390,35928,20000,661087,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,13,493347,36538,10000,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,14,708267,35473,5000,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,15,513347,36122,2500,661058,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,16,497506,36043,1250,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,17,459069,36147,625,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,18,453140,35370,312,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,19,361292,40693,156,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,20,455037,35335,78,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,21,558250,34207,39,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,22,406593,35919,19,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,23,405877,41316,9,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,24,609931,35421,4,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_959.min,0,25,418613,41627,2,661055,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,0,134566,36620,81920000,19428788,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,1,262300,35636,40960000,4327431525,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,2,258503,42418,20480000,1956152579,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,3,273263,36792,10240000,560189020,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,4,282628,35401,5120000,112156706,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,5,403967,36631,2560000,11065662,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,6,329825,35121,1280000,860782,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,7,378487,35904,640000,682898,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,8,377718,36045,320000,671285,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,9,416554,35707,160000,668212,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,10,459813,35430,80000,667942,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,11,593714,37274,40000,667705,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,12,468608,36214,20000,667699,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,13,479890,36197,10000,667683,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,14,412841,35813,5000,667677,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,15,420216,41433,2500,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,16,572718,36210,1250,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,17,769156,35471,625,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,18,373173,35644,312,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,19,470570,35785,156,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,20,413254,35232,78,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,21,334600,36394,39,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,22,492267,34704,19,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,23,394940,36762,9,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,24,438641,35861,4,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_554.min,0,25,423760,37393,2,667674,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,0,133560,35729,81920000,20193897,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,1,267305,41185,40960000,4247593691,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,2,248183,36265,20480000,1966838922,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,3,284172,37868,10240000,552817717,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,4,284983,35591,5120000,114982032,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,5,298005,41796,2560000,12730543,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,6,354622,40196,1280000,880877,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,7,300838,37545,640000,781548,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,8,335863,34472,320000,761037,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,9,381912,38966,160000,757557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,10,526004,36744,80000,757130,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,11,524569,37473,40000,756919,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,12,548779,42449,20000,756939,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,13,483423,35887,10000,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,14,524045,34958,5000,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,15,536404,35678,2500,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,16,392619,36479,1250,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,17,366068,34779,625,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,18,403368,35707,312,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,19,564343,35972,156,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,20,702608,36397,78,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,21,511838,36549,39,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,22,443220,36043,19,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,23,431532,36001,9,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,24,440574,35030,4,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_39.min,0,25,425948,36582,2,756883,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,0,146088,35487,81920000,18080654,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,1,239405,35882,40960000,4153826284,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,2,278876,36445,20480000,1965297323,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,3,263764,35476,10240000,535024797,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,4,272625,35966,5120000,111782885,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,5,331185,37668,2560000,12643151,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,6,305593,34079,1280000,813819,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,7,472251,36287,640000,707521,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,8,419358,34812,320000,689949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,9,409857,36058,160000,686246,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,10,498832,34811,80000,685767,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,11,564959,36540,40000,685531,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,12,524929,36204,20000,685511,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,13,540528,36463,10000,685500,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,14,592919,35221,5000,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,15,664580,35642,2500,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,16,740808,36154,1250,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,17,426359,35552,625,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,18,614359,41788,312,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,19,484362,36845,156,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,20,495042,34930,78,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,21,640848,42061,39,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,22,642029,35474,19,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,23,830197,36013,9,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,24,542336,35827,4,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_690.min,0,25,601563,34392,2,685496,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,0,150012,35725,81920000,20481286,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,1,239718,36138,40960000,4139976487,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,2,270862,41667,20480000,1910779425,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,3,263076,35945,10240000,537107519,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,4,259708,35324,5120000,114912882,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,5,284351,34623,2560000,9666780,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,6,312385,35722,1280000,1226844,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,7,357434,36333,640000,994045,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,8,441169,41358,320000,976438,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,9,393880,35565,160000,973190,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,10,427907,35732,80000,973076,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,11,676119,36309,40000,972712,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,12,464547,36092,20000,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,13,478002,37478,10000,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,14,437439,41512,5000,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,15,389306,36336,2500,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,16,319240,36412,1250,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,17,324663,37120,625,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,18,396032,36885,312,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,19,376809,35555,156,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,20,277340,34609,78,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,21,307422,34397,39,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,22,285969,40734,19,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,23,464062,35112,9,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,24,496067,35409,4,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_861.min,0,25,279535,35655,2,972680,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,0,141625,36380,81920000,19838565,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,1,271234,35921,40960000,4379027760,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,2,265224,35894,20480000,1943400348,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,3,248412,35779,10240000,552077621,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,4,325616,37921,5120000,112244179,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,5,300223,35855,2560000,11062879,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,6,279174,34490,1280000,807104,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,7,405616,36371,640000,678356,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,8,353167,35965,320000,663773,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,9,476330,35879,160000,658939,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,10,440298,34829,80000,658228,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,11,421748,35449,40000,658182,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,12,458069,35680,20000,658162,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,13,423447,36627,10000,658160,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,14,500126,35835,5000,658160,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,15,413123,36266,2500,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,16,462635,36226,1250,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,17,436005,35758,625,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,18,435108,36524,312,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,19,343968,35819,156,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,20,391690,36177,78,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,21,436701,34367,39,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,22,440419,36291,19,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,23,404182,35108,9,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,24,410789,36711,4,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_896.min,0,25,353216,36244,2,658155,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,0,134653,35641,81920000,21787210,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,1,230926,36203,40960000,4283961512,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,2,259690,34443,20480000,1889127395,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,3,258010,34686,10240000,526808733,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,4,277264,34919,5120000,113119998,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,5,400306,36175,2560000,13564260,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,6,363154,39076,1280000,683631,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,7,326862,35713,640000,572810,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,8,361644,36273,320000,566755,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,9,384407,35332,160000,560487,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,10,453588,36030,80000,559660,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,11,368972,35418,40000,559331,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,12,433144,37864,20000,559312,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,13,588610,34929,10000,559304,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,14,447027,36255,5000,559304,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,15,436677,38192,2500,559294,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_sr_12_639.min,0,16,469827,36235,1250,559294,-1
