file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,4,321796,31730,1517037,116541592,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,5,411999,31674,505679,114416330,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,6,522973,31565,168559,114146902,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,7,571496,31304,56186,114109066,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,8,655828,31077,18728,114106145,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,9,1170666,30209,6242,114105450,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,10,953748,30454,2080,114105324,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,11,997960,30639,693,114105309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,12,1654613,31715,231,114105309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,13,1224457,31800,77,114105309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,14,1501270,31442,25,114105309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,15,974806,31745,8,114105309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,16,1605983,31263,2,114105309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_942.min,0,17,1123763,31336,1,114105309,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,0,142398,31455,122880000,1094455949,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,1,248591,31748,40960000,2639001304,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,2,279762,31945,13653333,540621823,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,3,268556,31521,4551111,152221940,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,4,363720,31967,1517037,121815360,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,5,417302,31845,505679,119819233,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,6,587836,31915,168559,119468059,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,7,776625,31591,56186,119442151,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,8,908768,31917,18728,119433478,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,9,765237,32014,6242,119433250,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,10,977373,31569,2080,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,11,852424,31454,693,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,12,1206350,32243,231,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,13,1082291,31413,77,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,14,872169,31833,25,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,15,940889,32062,8,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,16,1291797,31515,2,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_42.min,0,17,661947,32442,1,119433132,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,0,140013,31476,122880000,1116153556,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,1,252171,31398,40960000,2706551141,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,2,279151,31402,13653333,546543555,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,3,265972,31440,4551111,128836899,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,4,350329,31536,1517037,101016647,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,5,459090,31850,505679,99006275,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,6,629336,31918,168559,98776307,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,7,643478,31443,56186,98754889,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,8,957106,32692,18728,98752126,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,9,1034606,31781,6242,98752040,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,10,1326397,31858,2080,98751699,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,11,926023,31461,693,98751693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,12,1108049,31904,231,98751693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,13,708725,31468,77,98751693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,14,879113,31474,25,98751693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,15,1241197,31747,8,98751693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,16,1097920,32865,2,98751693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_252.min,0,17,1007783,31426,1,98751693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,0,140457,32032,122880000,1193887987,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,1,277463,31478,40960000,2785000966,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,2,256722,31237,13653333,537838602,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,3,306485,31457,4551111,169844223,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,4,321133,31371,1517037,140756757,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,5,528184,31274,505679,138464527,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,6,577218,31429,168559,138214273,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,7,669301,31851,56186,138188780,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,8,602607,31924,18728,138186113,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,9,1027823,31408,6242,138185272,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,10,1079873,31773,2080,138185242,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,11,1002413,31926,693,138185218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,12,827861,31590,231,138185218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,13,1131399,31259,77,138185218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,14,980614,31643,25,138185218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,15,1441661,31643,8,138185218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,16,1563106,31270,2,138185218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_367.min,0,17,827774,31176,1,138185218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,0,138365,31285,122880000,1164360007,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,1,259067,30439,40960000,2683014027,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,2,275152,30274,13653333,544892940,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,3,258642,30345,4551111,162121362,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,4,366637,30737,1517037,133564664,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,5,404574,30508,505679,130535144,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,6,502452,30522,168559,130161850,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,7,577925,30552,56186,130129436,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,8,732403,30485,18728,130125198,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,9,883454,31784,6242,130124941,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,10,872559,31796,2080,130124710,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,11,1172225,31551,693,130124703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,12,874348,31729,231,130124703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,13,1045782,31962,77,130124703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,14,986003,31549,25,130124703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,15,1125643,31322,8,130124703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,16,1682014,31769,2,130124703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_142.min,0,17,805968,31627,1,130124703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,0,137131,31596,122880000,1127300622,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,1,250852,31731,40960000,2665718929,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,2,290144,33626,13653333,521074061,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,3,340244,31747,4551111,146344889,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,4,348837,31880,1517037,117295048,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,5,399116,31929,505679,115132926,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,6,607403,31845,168559,114802125,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,7,660398,31433,56186,114769948,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,8,764064,31086,18728,114767622,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,9,942289,31938,6242,114767210,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,10,1098205,31589,2080,114767178,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,11,943849,32689,693,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,12,1425684,31861,231,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,13,1115408,31311,77,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,14,1755265,31835,25,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,15,1083179,31240,8,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,16,1288034,32037,2,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_342.min,0,17,1137979,31734,1,114767174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,0,138622,31195,122880000,1154850389,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,1,272582,31676,40960000,2677168751,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,2,294296,31681,13653333,485009810,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,3,328639,31702,4551111,129432693,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,4,361991,31657,1517037,102856102,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,5,463269,31546,505679,100518222,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,6,544081,31142,168559,100245563,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,7,771526,31776,56186,100212598,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,8,928505,31813,18728,100207076,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,9,1069716,31250,6242,100206422,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,10,998644,31698,2080,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,11,921948,31724,693,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,12,908693,31235,231,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,13,981405,31575,77,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,14,942281,31692,25,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,15,732920,31794,8,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,16,1612683,31186,2,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_554.min,0,17,1220024,31547,1,100206413,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,0,137067,31493,122880000,1081633294,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,1,232857,31667,40960000,2697775408,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,2,263177,31823,13653333,523857327,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,3,294487,31885,4551111,155960623,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,4,313628,31871,1517037,131047830,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,5,440828,31687,505679,128351470,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,6,562054,31396,168559,128124062,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,7,602510,32013,56186,128092727,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,8,900130,32503,18728,128087713,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,9,841329,31833,6242,128087509,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,10,1212713,31402,2080,128087420,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,11,1197626,31838,693,128087420,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,12,1507871,31513,231,128087418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,13,1196631,31686,77,128087418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,14,1258281,31874,25,128087418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,15,1486619,30463,8,128087418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,16,1663195,30517,2,128087418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_868.min,0,17,1018874,30554,1,128087418,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,0,150992,31841,122880000,1117793053,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,1,251960,31547,40960000,2650967457,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,2,261617,31450,13653333,500548002,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,3,299764,31704,4551111,133915269,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,4,347544,31568,1517037,106592243,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,5,447531,32229,505679,104680122,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,6,583566,31753,168559,104405278,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,7,596968,33286,56186,104372095,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,8,896132,31363,18728,104367829,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,9,783935,31759,6242,104367043,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,10,1041671,31954,2080,104366958,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,11,1046259,31507,693,104366937,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,12,1175270,31263,231,104366937,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,13,841600,31905,77,104366937,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,14,1203880,31330,25,104366937,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,15,1017912,31255,8,104366937,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,16,1400767,31721,2,104366937,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_301.min,0,17,970580,33072,1,104366937,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_325.min,0,0,133809,31318,122880000,1083260284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_325.min,0,1,279942,31165,40960000,2672985305,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_325.min,0,2,258209,31125,13653333,500367299,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_325.min,0,3,281723,31629,4551111,129253439,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_325.min,0,4,351993,31559,1517037,102965254,-1
