test,file,iteration,algorithm_time,total_time
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,15.525136,18.60529112815857
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.656566,17.725017070770264
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.945499,18.027884244918823
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.874926,19.968641996383667
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,12.554902,15.645582675933838
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,12.658792,15.732811689376831
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,15.709116,18.810294151306152
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,20.891723,23.969021797180176
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.466748,17.534653663635254
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,16.186467,19.26410150527954
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,30.188797,33.31182384490967
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,15.338881,18.407927989959717
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,12.500675,15.554050207138062
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.219413,17.28861093521118
5,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,23.021774,26.109596729278564
16,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,12.806590,15.893536806106567
4,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,28.226935,31.308846473693848
28,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,17.567939,20.657355785369873
24,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,13.603844,16.648862838745117
6,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,21.684485,24.766722202301025
2,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,43.219550,46.33456063270569
19,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,12.855652,15.930806398391724
7,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,20.105344,23.221891164779663
20,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,13.255680,16.338170528411865
30,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,15.245110,18.35290288925171
23,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.927401,18.012550592422485
18,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,12.974030,16.06714177131653
31,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,14.765357,17.8445942401886
11,clusters/natural/google_trace/quincy/1hour/full_size_first.min,0,15.550742,18.643303871154785
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,17.214902,20.303176879882812
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.491378,18.579267740249634
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.674222,17.743861198425293
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.996989,18.080166339874268
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,16.929168,20.007864236831665
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,12.593949,15.700113296508789
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,12.581986,15.73771071434021
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.739711,18.822216033935547
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,20.997378,24.082924604415894
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.509633,17.604695558547974
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,16.256998,19.34480881690979
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,29.882566,32.97477650642395
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.341595,18.41439127922058
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,12.600166,15.688292026519775
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.159086,17.255052089691162
5,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,22.892184,25.965619802474976
16,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,12.856680,15.944084167480469
4,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,28.161362,31.256590366363525
28,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,17.710998,20.810070514678955
24,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.595411,16.698265075683594
6,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,21.806112,24.869089365005493
2,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,43.252893,46.365626096725464
19,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,12.794812,15.87243127822876
7,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,20.146457,23.22016453742981
20,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.209068,16.28009605407715
30,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.133107,18.215572357177734
23,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.914233,17.99701714515686
18,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,13.026386,16.094292402267456
31,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,14.878054,17.97349214553833
11,clusters/natural/google_trace/quincy/1hour/full_size_first.min,1,15.665620,18.728999614715576
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,17.269901,20.358059406280518
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,15.577261,18.646130084991455
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,14.522495,17.58270025253296
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,15.000537,18.0899498462677
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,16.937482,20.042245388031006
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,12.553983,15.6315016746521
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,12.624983,15.69102931022644
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,15.688865,18.76948308944702
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,21.001468,24.080986738204956
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,14.521717,17.595365047454834
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,16.246630,19.328139305114746
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,30.087515,33.19613695144653
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,15.428220,18.503568172454834
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,12.611978,15.716659307479858
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,14.210363,17.272516012191772
5,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,22.950213,26.029493808746338
16,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,12.903490,16.012641429901123
4,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,28.054940,31.145868062973022
28,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,17.597309,20.684610605239868
24,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,13.588216,16.658337354660034
6,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,21.741487,24.832287549972534
2,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,43.361049,46.47664713859558
19,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,12.693101,15.757049083709717
7,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,20.113600,23.18828320503235
20,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,13.298284,16.377886533737183
30,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,15.242474,18.323404788970947
23,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,14.929205,18.01405143737793
18,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,13.096474,16.196781873703003
31,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,14.826117,17.8954598903656
11,clusters/natural/google_trace/quincy/1hour/full_size_first.min,2,15.667721,18.75156307220459
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,17.183494,20.195865869522095
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,15.487505,18.533122777938843
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,14.669165,17.72897481918335
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,14.942976,18.038543939590454
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,16.904810,20.000596284866333
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,12.543711,15.62887716293335
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,12.613014,15.6972975730896
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,15.726343,18.79138207435608
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,21.026707,24.06066083908081
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,14.438445,17.52500081062317
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,16.254367,19.35281753540039
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,30.023531,33.13401770591736
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,15.334136,18.405009508132935
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,12.536928,15.61132287979126
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,14.229876,17.299726247787476
5,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,22.863801,25.937152862548828
16,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,12.938034,16.02595567703247
4,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,28.228921,31.35587763786316
28,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,17.699182,20.81093192100525
24,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,13.564399,16.634772062301636
6,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,21.716691,24.798238277435303
2,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,43.133511,46.25463151931763
19,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,12.742023,15.808737754821777
7,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,20.062682,23.132658004760742
20,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,13.284871,16.366469383239746
30,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,15.192153,18.285938501358032
23,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,14.907429,17.98798441886902
18,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,13.030037,16.111663579940796
31,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,14.943471,18.01920175552368
11,clusters/natural/google_trace/quincy/1hour/full_size_first.min,3,15.650589,18.718342304229736
8,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,17.193695,20.282830476760864
9,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,15.480088,18.535313844680786
14,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,14.579484,17.659961462020874
29,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,14.930107,18.02567982673645
12,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,16.943560,20.01642084121704
22,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,12.481588,15.542361736297607
17,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,12.628626,15.710160970687866
25,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,15.782793,18.849215030670166
26,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,21.117961,24.19108247756958
21,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,14.668795,17.778653383255005
27,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,16.270971,19.36861824989319
3,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,29.670643,32.7634334564209
13,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,15.476311,18.58052635192871
15,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,12.554993,15.634210586547852
10,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,14.285439,17.345072984695435
5,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,23.052025,26.157394886016846
16,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,12.817065,15.90546178817749
4,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,28.059408,31.143155813217163
28,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,17.829173,20.948698043823242
24,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,13.631814,16.70514678955078
6,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,21.775052,24.87711524963379
2,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,43.144966,46.24256610870361
19,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,12.777944,15.849789142608643
7,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,20.113905,23.17586350440979
20,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,13.251300,16.35927176475525
30,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,15.234959,18.30863046646118
23,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,14.942543,18.024714708328247
18,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,12.976799,16.078026294708252
31,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,14.828849,17.893959283828735
11,clusters/natural/google_trace/quincy/1hour/full_size_first.min,4,15.594996,18.70401406288147
8,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.006346,0.06121635437011719
9,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.006220,0.05838775634765625
14,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.006613,0.05988001823425293
29,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007519,0.06507420539855957
12,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.006490,0.06668925285339355
22,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007045,0.06196165084838867
17,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007341,0.06667470932006836
25,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007874,0.07149744033813477
26,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.008440,0.06807541847229004
21,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007664,0.06049299240112305
27,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.007915,0.06520390510559082
3,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.006401,0.0648808479309082
13,clusters/natural/google_trace/quincy/1hour/medium_last.min,0,0.008638,0.06971478462219238
